session_date,open,high,low,close,volume,ma20,ma50,ma200,rsi14,atr14,vol_index
2021-12-30,397.1300048828125,398.5899963378906,393.8900146484375,394.19000244140625,103900000,396.66,392.96,413.99,48.5,5.1,
2022-01-04,396.010009765625,396.7099914550781,393.3500061035156,395.3999938964844,117200000,396.84,393.0,413.88,50.1,4.98,
2022-01-05,394.9100036621094,395.20001220703125,387.55999755859375,390.3900146484375,175500000,396.71,392.91,413.76,44.1,5.18,
2022-01-06,386.5899963378906,390.510009765625,385.29998779296875,386.2200012207031,152400000,396.21,392.65,413.61,39.9,5.18,
2022-01-07,388.29998779296875,391.75,388.05999755859375,390.8500061035156,114300000,395.89,392.56,413.5,46.1,5.21,
2022-01-10,389.67999267578125,390.239990234375,384.7900085449219,387.5199890136719,139100000,395.21,392.43,413.37,42.7,5.27,
2022-01-11,388.32000732421875,390.42999267578125,386.260009765625,388.9700012207031,133400000,394.76,392.44,413.27,44.6,5.19,
2022-01-12,392.2900085449219,394.8699951171875,391.9599914550781,394.6600036621094,210100000,394.63,392.54,413.21,51.5,5.24,
2022-01-13,395.67999267578125,395.92999267578125,392.5199890136719,393.0,151700000,394.51,392.5,413.13,49.5,5.11,
2022-01-14,389.6600036621094,390.80999755859375,386.25,387.45001220703125,146000000,394.09,392.46,413.01,43.6,5.23,
2022-01-17,387.0,387.3299865722656,381.55999755859375,383.80999755859375,135800000,393.4,392.31,412.87,40.2,5.27,
2022-01-18,385.07000732421875,385.6300048828125,379.7900085449219,381.010009765625,127900000,392.5,392.13,412.69,37.8,5.31,
2022-01-19,377.75,381.9100036621094,376.739990234375,378.2099914550781,126200000,391.85,391.9,412.5,35.5,5.3,
2022-01-20,377.9700012207031,380.45001220703125,376.489990234375,380.3900146484375,114100000,391.17,391.7,412.31,38.6,5.21,
2022-01-21,376.739990234375,377.69000244140625,373.3500061035156,376.0799865722656,134200000,390.17,391.5,412.07,35.0,5.34,
2022-01-24,374.6400146484375,375.45001220703125,369.6300048828125,371.29998779296875,112600000,388.83,391.21,411.8,31.5,5.42,
2022-01-25,370.29998779296875,370.7300109863281,359.8500061035156,362.3900146484375,142200000,386.92,390.65,411.49,26.2,5.85,
2022-01-26,363.7200012207031,365.30999755859375,360.4700012207031,360.8299865722656,109300000,385.03,389.98,411.16,25.4,5.78,
2022-01-27,360.8299865722656,363.1099853515625,348.54998779296875,348.5799865722656,158300000,382.4,389.07,410.76,20.1,6.4,
2022-01-28,350.2900085449219,358.8399963378906,347.2799987792969,357.9800109863281,147000000,380.46,388.44,410.43,31.8,6.77,
2022-02-03,364.07000732421875,366.1300048828125,361.6000061035156,361.6000061035156,125500000,378.83,387.92,410.12,35.7,6.87,
2022-02-04,363.1000061035156,366.7900085449219,361.8399963378906,366.3399963378906,109800000,377.38,387.44,409.81,40.5,6.75,
2022-02-07,365.3999938964844,365.3999938964844,359.5899963378906,362.9200134277344,135500000,376.01,386.71,409.47,38.2,6.75,
2022-02-08,365.9100036621094,367.32000732421875,360.7799987792969,363.4800109863281,133100000,374.87,386.05,409.12,38.8,6.74,
2022-02-09,367.0199890136719,368.6499938964844,365.7900085449219,368.6499938964844,117900000,373.76,385.52,408.8,44.1,6.62,
2022-02-10,371.8399963378906,372.8599853515625,369.29998779296875,371.57000732421875,180500000,372.96,385.11,408.5,46.9,6.45,
2022-02-11,367.5400085449219,371.3500061035156,366.8999938964844,368.6099853515625,161500000,371.94,384.78,408.17,44.5,6.32,
2022-02-14,364.3599853515625,365.9700012207031,360.4599914550781,362.9800109863281,147000000,370.36,384.41,407.85,40.2,6.45,
2022-02-15,364.44000244140625,364.7900085449219,358.75,360.42999267578125,140800000,368.73,384.15,407.52,38.4,6.43,
2022-02-16,365.9599914550781,367.6600036621094,364.6400146484375,367.29998779296875,108400000,367.72,383.84,407.21,45.5,6.48,
2022-02-17,368.1099853515625,373.0299987792969,365.4800109863281,369.54998779296875,209700000,367.01,383.43,406.9,47.6,6.56,
2022-02-18,365.57000732421875,369.32000732421875,364.69000244140625,368.54998779296875,137100000,366.39,382.97,406.58,46.8,6.44,
2022-02-21,362.8299865722656,368.75,361.1400146484375,368.2900085449219,109500000,365.89,382.48,406.29,46.5,6.52,
2022-02-22,362.92999267578125,364.80999755859375,360.739990234375,363.510009765625,162900000,365.05,381.82,405.97,42.3,6.59,
2022-02-23,366.25,366.5799865722656,362.3900146484375,364.44000244140625,139900000,364.46,381.16,405.68,43.3,6.42,
2022-02-24,360.04998779296875,360.7699890136719,354.010009765625,355.0400085449219,167300000,363.65,380.24,405.36,36.0,6.71,
2022-02-25,358.7900085449219,360.8500061035156,357.0199890136719,358.44000244140625,155000000,363.45,379.45,405.03,39.9,6.64,
2022-02-28,356.5899963378906,361.5400085449219,355.7699890136719,361.5400085449219,237300000,363.49,378.74,404.72,43.4,6.58,
2022-03-02,361.5199890136719,362.80999755859375,359.8900146484375,360.5899963378906,170900000,364.09,378.04,404.38,42.6,6.32,
2022-03-03,364.3699951171875,367.3999938964844,363.989990234375,367.05999755859375,167200000,364.54,377.47,404.04,49.5,6.36,
2022-03-04,365.3500061035156,365.5400085449219,360.19000244140625,361.69000244140625,237200000,364.55,376.75,403.7,44.7,6.39,
2022-03-07,356.5899963378906,356.5899963378906,351.9100036621094,353.0299987792969,193200000,363.88,375.83,403.36,38.2,6.63,
2022-03-08,348.1199951171875,352.82000732421875,346.8500061035156,349.3800048828125,185900000,363.21,374.99,403.02,35.9,6.6,
2022-03-10,354.3299865722656,358.2699890136719,354.3299865722656,358.010009765625,212700000,362.93,374.27,402.71,44.6,6.77,
2022-03-11,355.95001220703125,356.8500061035156,353.260009765625,355.30999755859375,182500000,362.27,373.46,402.4,42.6,6.62,
2022-03-14,354.7200012207031,356.4800109863281,352.82000732421875,354.6099853515625,163900000,361.42,372.58,402.05,42.1,6.41,
2022-03-15,352.3399963378906,353.8999938964844,350.3800048828125,351.0299987792969,149100000,360.54,371.59,401.7,39.5,6.25,
2022-03-16,354.8800048828125,356.2900085449219,351.9700012207031,356.0899963378906,125100000,360.19,370.74,401.37,44.7,6.18,
2022-03-17,362.3900146484375,364.17999267578125,361.3599853515625,361.4599914550781,172500000,360.25,369.95,401.08,49.7,6.32,
2022-03-18,361.1600036621094,362.7799987792969,359.6000061035156,362.3299865722656,155300000,360.0,369.26,400.77,50.5,6.1,
2022-03-21,363.80999755859375,363.8599853515625,358.4100036621094,358.7699890136719,117100000,359.46,368.55,400.44,47.3,6.05,
2022-03-22,358.760009765625,362.1099853515625,358.6099853515625,361.6600036621094,120700000,359.11,367.88,400.14,50.0,5.87,
2022-03-23,364.05999755859375,366.3999938964844,362.8900146484375,364.8399963378906,137400000,358.94,367.37,399.83,53.0,5.79,
2022-03-24,361.8299865722656,363.5,360.3999938964844,363.3800048828125,149300000,358.93,366.91,399.51,51.5,5.69,
2022-03-25,364.760009765625,364.9200134277344,361.3399963378906,362.05999755859375,119100000,358.82,366.33,399.17,50.1,5.54,
2022-03-28,360.6300048828125,363.25,358.70001220703125,362.05999755859375,136500000,359.17,365.83,398.83,50.1,5.47,
2022-03-29,364.17999267578125,365.55999755859375,362.2699890136719,363.7699890136719,132700000,359.43,365.32,398.48,52.0,5.33,
2022-03-30,366.1700134277344,366.82000732421875,363.6400146484375,364.5,141600000,359.58,364.72,398.14,52.9,5.17,
2022-03-31,364.1000061035156,367.010009765625,363.94000244140625,365.6099853515625,388600000,359.83,364.17,397.8,54.2,5.02,
2022-04-01,363.9700012207031,364.1000061035156,361.5400085449219,363.19000244140625,446800000,359.64,363.68,397.45,50.9,4.96,
2022-04-04,361.8500061035156,365.0799865722656,360.69000244140625,364.94000244140625,171600000,359.8,363.31,397.13,53.1,4.92,
2022-04-05,366.0799865722656,366.6700134277344,363.6700134277344,364.739990234375,244200000,360.39,362.98,396.81,52.8,4.78,
2022-04-06,362.0400085449219,362.9599914550781,360.5199890136719,361.010009765625,176500000,360.97,362.64,396.45,47.5,4.74,
2022-04-07,358.42999267578125,358.9200134277344,355.3699951171875,355.7300109863281,193900000,360.85,362.14,396.06,41.2,4.8,
2022-04-08,356.8599853515625,357.6199951171875,354.2699890136719,356.010009765625,166100000,360.89,361.74,395.67,41.6,4.7,
2022-04-11,354.4700012207031,357.7300109863281,353.7799987792969,355.7799987792969,131500000,360.95,361.43,395.27,41.3,4.65,
2022-04-12,353.510009765625,354.8299865722656,351.3699951171875,352.32000732421875,129700000,361.01,361.23,394.86,37.3,4.63,
2022-04-13,353.8299865722656,359.42999267578125,353.29998779296875,359.0,177400000,361.16,361.2,394.48,47.8,4.81,
2022-04-14,359.2300109863281,359.2900085449219,356.1700134277344,357.3800048828125,159200000,360.95,361.37,394.11,45.8,4.69,
2022-04-15,354.3500061035156,355.1000061035156,352.6300048828125,353.8399963378906,142600000,360.53,361.29,393.7,41.7,4.69,
2022-04-18,352.19000244140625,354.8699951171875,351.4599914550781,353.6300048828125,111000000,360.27,361.13,393.29,41.5,4.6,
2022-04-19,355.7699890136719,358.5299987792969,355.2900085449219,357.3599853515625,130200000,360.06,360.95,392.88,47.2,4.62,
2022-04-20,357.1400146484375,358.2799987792969,354.92999267578125,357.5199890136719,148900000,359.69,360.84,392.47,47.5,4.53,
2022-04-21,358.3299865722656,360.739990234375,358.239990234375,359.0199890136719,148600000,359.47,360.75,392.06,49.8,4.44,
2022-04-22,355.5400085449219,356.0799865722656,353.6400146484375,355.42999267578125,214800000,359.14,360.49,391.65,44.7,4.5,
2022-04-25,351.3599853515625,352.260009765625,348.9100036621094,348.9800109863281,139500000,358.49,360.04,391.2,37.4,4.65,
2022-04-26,351.3299865722656,352.20001220703125,350.3800048828125,350.6700134277344,122900000,357.83,359.68,390.77,40.2,4.55,
2022-04-27,346.4200134277344,346.7799987792969,343.760009765625,346.2099914550781,146800000,356.92,359.34,390.33,35.7,4.71,
2022-04-28,348.6099853515625,350.1600036621094,346.0199890136719,350.1600036621094,164700000,356.15,359.14,389.89,41.9,4.67,
2022-04-29,350.42999267578125,355.3399963378906,349.7300109863281,355.0799865722656,182300000,355.74,358.89,389.47,48.5,4.74,
2022-05-02,351.30999755859375,354.5299987792969,350.94000244140625,354.0199890136719,131500000,355.19,358.58,389.05,47.3,4.7,
2022-05-03,354.2799987792969,356.45001220703125,353.1199951171875,353.32000732421875,132700000,354.62,358.28,388.65,46.4,4.6,
2022-05-04,354.8500061035156,356.04998779296875,352.2699890136719,353.8500061035156,279200000,354.27,357.99,388.28,47.2,4.54,
2022-05-06,350.260009765625,350.260009765625,347.9800109863281,349.0,623000000,353.93,357.7,387.87,41.3,4.64,
2022-05-10,343.2200012207031,344.7300109863281,338.4599914550781,343.6700134277344,249400000,353.31,357.28,387.42,36.0,5.06,
2022-05-11,342.2200012207031,344.45001220703125,341.2200012207031,343.44000244140625,184500000,352.69,357.05,386.97,35.8,4.93,
2022-05-12,340.1400146484375,343.0299987792969,337.6499938964844,337.94000244140625,262800000,351.98,356.64,386.47,31.0,4.99,
2022-05-13,340.489990234375,345.82000732421875,339.7200012207031,345.5,187400000,351.3,356.32,386.03,42.3,5.2,
2022-05-16,348.1300048828125,348.8800048828125,343.5199890136719,343.94000244140625,231900000,350.63,355.99,385.6,40.9,5.21,
2022-05-17,345.1400146484375,347.9100036621094,345.1300048828125,347.5299987792969,171100000,350.31,355.6,385.19,45.6,5.12,
2022-05-18,349.6199951171875,351.20001220703125,347.1499938964844,348.3399963378906,166300000,350.05,355.33,384.8,46.6,5.04,
2022-05-19,341.07000732421875,344.1000061035156,340.54998779296875,343.239990234375,196500000,349.34,355.13,384.36,41.3,5.24,
2022-05-20,345.1499938964844,349.67999267578125,344.8900146484375,349.2900085449219,133200000,348.93,355.13,383.95,48.8,5.32,
2022-05-23,351.1600036621094,351.4100036621094,348.4800109863281,350.3399963378906,183200000,348.5,354.98,383.57,50.0,5.15,
2022-05-24,349.0199890136719,349.7900085449219,344.0799865722656,344.0799865722656,151000000,347.93,354.75,383.15,43.5,5.23,
2022-05-25,346.3399963378906,347.6000061035156,343.510009765625,345.6000061035156,125100000,347.76,354.57,382.73,45.3,5.15,
2022-05-26,345.5400085449219,349.0299987792969,342.6499938964844,344.260009765625,126400000,347.44,354.44,382.3,44.0,5.24,
2022-05-27,348.4200134277344,349.1099853515625,347.1499938964844,348.0400085449219,133100000,347.53,354.28,381.92,48.7,5.21,
2022-05-30,351.5299987792969,352.8500061035156,350.07000732421875,352.489990234375,151000000,347.65,354.1,381.55,53.7,5.18,
2022-05-31,351.7900085449219,354.7200012207031,350.010009765625,354.5400085449219,266700000,347.62,353.94,381.17,55.8,5.15,
2022-06-02,352.2900085449219,352.80999755859375,349.54998779296875,350.510009765625,196100000,347.45,353.78,380.75,50.9,5.14,
2022-06-03,353.4700012207031,353.92999267578125,351.1000061035156,352.010009765625,134600000,347.38,353.58,380.33,52.5,5.01,
2022-06-07,350.0400085449219,350.5299987792969,345.0199890136719,345.6700134277344,135300000,346.97,353.2,379.89,45.5,5.16,
2022-06-08,346.4599914550781,348.1099853515625,345.55999755859375,346.2200012207031,123300000,346.83,352.86,379.47,46.1,4.97,
2022-06-09,345.3500061035156,346.82000732421875,343.69000244140625,346.6199951171875,191400000,346.98,352.55,379.06,46.7,4.84,
2022-06-10,342.32000732421875,343.25,340.6600036621094,341.8900146484375,136200000,346.9,352.14,378.64,41.5,4.92,
2022-06-13,335.760009765625,335.9700012207031,329.8800048828125,329.8800048828125,163800000,346.5,351.47,378.18,32.0,5.42,
2022-06-14,325.67999267578125,329.2699890136719,323.3599853515625,328.2300109863281,174300000,345.64,350.74,377.74,30.9,5.5,
2022-06-15,327.70001220703125,328.29998779296875,320.2900085449219,322.2099914550781,159400000,344.55,349.87,377.3,27.4,5.68,
2022-06-16,326.7200012207031,328.8399963378906,321.5400085449219,322.25,138800000,343.29,349.05,376.84,27.4,5.8,
2022-06-17,316.3599853515625,320.7099914550781,314.7900085449219,320.0899963378906,197300000,341.87,348.16,376.42,26.2,5.92,
2022-06-20,321.4599914550781,321.6199951171875,311.7099914550781,314.44000244140625,151100000,340.43,347.15,375.98,23.2,6.2,
2022-06-21,315.95001220703125,318.739990234375,313.6600036621094,316.3800048828125,120100000,338.79,346.26,375.54,26.3,6.12,
2022-06-22,317.4700012207031,317.6300048828125,308.0799865722656,308.0799865722656,161700000,336.67,345.31,375.02,22.2,6.37,
2022-06-23,308.80999755859375,310.94000244140625,304.1300048828125,305.45001220703125,197700000,334.74,344.29,374.48,21.1,6.4,
2022-06-24,307.4700012207031,313.4200134277344,306.2699890136719,312.07000732421875,137800000,333.07,343.42,373.99,30.6,6.51,
2022-06-27,314.30999755859375,319.0799865722656,311.8500061035156,316.20001220703125,136500000,331.66,342.7,373.52,35.8,6.56,
2022-06-28,316.6499938964844,319.1099853515625,315.19000244140625,319.1099853515625,117300000,330.22,341.9,373.05,39.3,6.37,
2022-06-29,314.3299865722656,315.1600036621094,312.5199890136719,312.8599853515625,132700000,328.24,341.01,372.52,34.9,6.39,
2022-06-30,311.20001220703125,311.6300048828125,307.20001220703125,307.20001220703125,143700000,325.87,340.08,371.96,31.5,6.34,
2022-07-01,308.7200012207031,310.54998779296875,301.95001220703125,304.0199890136719,136300000,323.54,339.09,371.4,29.8,6.5,
2022-07-04,304.4599914550781,305.82000732421875,300.82000732421875,304.010009765625,128400000,321.14,338.02,370.82,29.8,6.39,
2022-07-05,307.1499938964844,309.989990234375,305.3500061035156,309.0299987792969,110100000,319.31,337.05,370.26,36.3,6.36,
2022-07-06,307.1400146484375,307.8999938964844,302.05999755859375,302.2799987792969,156300000,317.12,335.91,369.69,32.0,6.41,
2022-07-07,304.29998779296875,310.07000732421875,304.20001220703125,308.30999755859375,126300000,315.2,334.97,369.16,38.9,6.5,
2022-07-08,310.7300109863281,313.010009765625,310.0199890136719,310.1499938964844,108500000,313.61,334.19,368.67,40.9,6.38,
2022-07-11,311.04998779296875,311.8599853515625,307.9700012207031,308.2900085449219,94900000,312.53,333.35,368.17,39.5,6.2,
2022-07-12,306.94000244140625,307.55999755859375,303.32000732421875,305.0299987792969,107100000,311.37,332.52,367.64,37.1,6.11,
2022-07-13,306.239990234375,308.6199951171875,304.989990234375,306.5899963378906,110900000,310.59,331.65,367.12,39.0,5.93,
2022-07-14,304.70001220703125,307.92999267578125,303.6499938964844,305.3500061035156,116000000,309.75,330.66,366.58,38.0,5.81,
2022-07-15,307.45001220703125,308.1400146484375,302.1000061035156,307.9100036621094,125200000,309.14,329.74,366.07,41.3,5.83,
2022-07-18,311.05999755859375,315.1700134277344,310.6000061035156,314.8699951171875,113900000,309.16,328.97,365.59,49.2,5.93,
2022-07-19,313.3800048828125,314.05999755859375,311.80999755859375,313.8999938964844,95300000,309.04,328.17,365.11,48.3,5.73,
2022-07-20,319.1499938964844,319.67999267578125,315.4800109863281,316.0199890136719,113800000,309.43,327.51,364.64,50.6,5.73,
2022-07-21,316.2200012207031,320.1400146484375,316.2200012207031,319.67999267578125,91200000,310.14,327.03,364.18,54.3,5.62,
2022-07-22,319.1199951171875,320.94000244140625,317.0,317.3299865722656,120600000,310.41,326.51,363.74,51.6,5.5,
2022-07-25,316.3999938964844,320.07000732421875,316.20001220703125,318.3399963378906,94000000,310.51,326.11,363.33,52.7,5.38,
2022-07-26,317.3900146484375,319.9100036621094,317.0299987792969,319.6099853515625,87500000,310.54,325.6,362.92,54.1,5.2,
2022-07-27,319.8299865722656,320.0400085449219,317.29998779296875,319.739990234375,88700000,310.88,325.11,362.55,54.3,5.03,
2022-07-28,322.8900146484375,323.7300109863281,320.760009765625,321.6199951171875,131100000,311.6,324.59,362.21,56.5,4.95,
2022-07-29,324.3800048828125,325.8299865722656,321.95001220703125,323.30999755859375,163700000,312.57,324.09,361.92,58.5,4.9,
2022-08-01,322.1400146484375,324.30999755859375,320.8599853515625,322.9700012207031,111100000,313.52,323.69,361.59,57.9,4.8,
2022-08-02,322.6400146484375,322.8500061035156,320.2099914550781,321.6400146484375,113100000,314.15,323.13,361.27,55.6,4.65,
2022-08-03,321.4800109863281,323.79998779296875,320.25,323.79998779296875,93900000,315.22,322.6,360.98,58.5,4.57,
