session_date,open,high,low,close,volume,ma20,ma50,ma200,rsi14,atr14,vol_index
2024-07-17,2865.89990234375,2868.580078125,2841.330078125,2843.2900390625,548100,2824.15,2760.84,2610.07,57.4,26.97,
2024-07-18,2805.639892578125,2824.35009765625,2799.02001953125,2824.35009765625,657700,2824.99,2762.64,2611.39,52.9,28.2,
2024-07-19,2800.2099609375,2802.679931640625,2776.989990234375,2795.4599609375,425600,2825.55,2763.64,2612.79,46.9,29.57,
2024-07-22,2790.989990234375,2795.1201171875,2752.6298828125,2763.510009765625,463400,2825.49,2764.67,2614.07,41.3,30.52,
2024-07-23,2788.830078125,2796.919921875,2765.81005859375,2774.2900390625,422700,2825.48,2765.61,2615.46,43.7,30.73,
2024-07-24,2755.5,2778.31005859375,2748.64990234375,2758.7099609375,468500,2823.82,2766.24,2616.94,41.1,30.65,
2024-07-25,2721.2900390625,2725.14990234375,2703.860107421875,2710.64990234375,439600,2820.15,2765.84,2618.17,34.2,32.38,
2024-07-26,2724.989990234375,2738.39990234375,2715.75,2731.89990234375,513000,2816.85,2765.42,2619.8,39.0,32.05,
2024-07-29,2748.320068359375,2776.860107421875,2742.68994140625,2765.530029296875,456500,2814.91,2766.24,2621.61,45.9,32.97,
2024-07-30,2744.39990234375,2754.530029296875,2732.820068359375,2738.18994140625,392900,2812.78,2766.16,2623.26,41.8,32.95,
2024-07-31,2745.580078125,2770.699951171875,2733.6298828125,2770.68994140625,556400,2811.61,2767.09,2625.1,47.8,33.25,
2024-08-01,2787.27001953125,2794.110107421875,2772.969970703125,2777.679931640625,480800,2809.25,2768.17,2626.73,49.0,32.54,
2024-08-02,2719.389892578125,2725.050048828125,2666.39990234375,2676.18994140625,531800,2799.95,2767.26,2627.72,35.9,38.17,
2024-08-05,2611.300048828125,2611.300048828125,2386.9599609375,2441.550048828125,761900,2779.14,2762.34,2627.64,21.6,56.1,
2024-08-06,2533.340087890625,2578.77001953125,2491.469970703125,2522.14990234375,566300,2761.87,2758.32,2628.07,31.7,61.9,
2024-08-07,2515.27001953125,2594.830078125,2510.820068359375,2568.409912109375,476300,2746.9,2755.23,2628.61,36.7,63.47,
2024-08-08,2530.2099609375,2570.340087890625,2518.52001953125,2556.72998046875,494700,2730.16,2752.82,2629.08,36.0,62.64,
2024-08-09,2603.080078125,2603.080078125,2575.89990234375,2588.429931640625,474200,2716.74,2751.88,2629.95,39.5,61.48,
2024-08-12,2602.159912109375,2622.860107421875,2602.010009765625,2618.300048828125,293100,2704.6,2751.52,2631.16,42.6,59.55,
2024-08-13,2624.5,2636.1201171875,2607.52001953125,2621.5,378500,2692.38,2750.3,2632.49,43.0,57.34,
2024-08-14,2649.110107421875,2653.7099609375,2632.43994140625,2644.5,328700,2682.44,2749.95,2633.79,45.5,55.54,
2024-08-16,2695.489990234375,2699.610107421875,2680.739990234375,2697.22998046875,385900,2676.08,2750.1,2635.46,50.9,55.51,
2024-08-19,2697.969970703125,2699.840087890625,2664.280029296875,2674.360107421875,395600,2670.02,2749.13,2637.34,48.6,54.09,
2024-08-20,2699.739990234375,2706.050048828125,2686.06005859375,2696.6298828125,484200,2666.68,2749.04,2639.31,50.9,52.49,
2024-08-21,2687.199951171875,2704.97998046875,2684.610107421875,2701.1298828125,417300,2663.02,2748.96,2641.26,51.3,50.19,
2024-08-22,2710.949951171875,2711.3798828125,2690.35009765625,2707.669921875,441800,2660.47,2748.55,2643.41,52.1,48.11,
2024-08-23,2690.800048828125,2712.840087890625,2689.5400390625,2701.68994140625,330600,2660.02,2747.49,2645.41,51.3,46.34,
2024-08-26,2716.8798828125,2718.469970703125,2688.7900390625,2698.010009765625,333700,2658.33,2746.28,2647.18,50.8,45.15,
2024-08-27,2696.239990234375,2700.179931640625,2681.919921875,2689.25,264100,2654.51,2745.18,2648.79,49.7,43.23,
2024-08-28,2690.590087890625,2695.510009765625,2671.590087890625,2689.830078125,280800,2652.1,2743.7,2649.73,49.7,41.85,
2024-08-29,2657.179931640625,2672.89990234375,2649.56005859375,2662.280029296875,288800,2646.68,2741.0,2650.82,45.8,41.73,
2024-08-30,2676.719970703125,2686.510009765625,2668.659912109375,2674.31005859375,278800,2641.51,2738.33,2652.08,47.8,40.48,
2024-09-02,2683.800048828125,2686.97998046875,2658.31005859375,2681.0,267000,2641.75,2736.27,2653.35,48.9,39.64,
2024-09-03,2683.1201171875,2695.590087890625,2664.6298828125,2664.6298828125,303500,2652.9,2734.26,2654.63,46.3,39.02,
2024-09-04,2589.93994140625,2608.1298828125,2578.070068359375,2580.800048828125,455500,2655.83,2730.39,2655.51,36.0,42.42,
2024-09-05,2598.360107421875,2615.800048828125,2560.64990234375,2575.5,379000,2656.19,2726.06,2656.22,35.4,43.33,
2024-09-06,2576.659912109375,2576.93994140625,2529.31005859375,2544.280029296875,374800,2655.57,2721.27,2656.51,32.4,43.63,
2024-09-09,2498.669921875,2543.219970703125,2491.300048828125,2535.929931640625,270200,2652.94,2716.03,2656.75,31.6,44.3,
2024-09-10,2542.68994140625,2544.830078125,2522.47998046875,2523.429931640625,347700,2648.2,2710.41,2657.02,30.4,42.73,
2024-09-11,2524.860107421875,2526.1298828125,2493.3701171875,2513.3701171875,302600,2642.79,2705.06,2657.13,29.4,42.02,
2024-09-12,2572.090087890625,2572.090087890625,2572.090087890625,2572.090087890625,0,2639.17,2700.62,2657.44,41.1,43.21,
2024-09-13,2571.81005859375,2584.110107421875,2562.909912109375,2575.409912109375,358300,2633.08,2695.63,2657.75,41.7,41.64,
2024-09-19,2594.669921875,2598.679931640625,2550.090087890625,2580.800048828125,385100,2628.4,2690.0,2658.08,42.7,42.14,
2024-09-20,2603.830078125,2619.550048828125,2591.39990234375,2593.3701171875,496000,2623.24,2684.71,2658.57,45.1,41.9,
2024-09-23,2596.469970703125,2603.570068359375,2588.489990234375,2602.010009765625,339100,2618.28,2679.41,2659.1,46.8,39.98,
2024-09-24,2612.449951171875,2631.679931640625,2597.81005859375,2631.679931640625,355100,2614.48,2674.68,2659.65,52.0,39.54,
2024-09-25,2652.7099609375,2663.360107421875,2596.320068359375,2596.320068359375,454500,2609.22,2668.78,2660.03,46.2,41.51,
2024-09-26,2630.909912109375,2671.570068359375,2630.300048828125,2671.570068359375,324900,2607.89,2665.07,2660.71,57.2,43.92,
2024-09-27,2674.580078125,2681.449951171875,2649.780029296875,2649.780029296875,413000,2605.92,2660.85,2661.44,53.8,43.04,
2024-09-30,2665.239990234375,2668.659912109375,2593.27001953125,2593.27001953125,358900,2601.09,2655.39,2661.83,46.0,45.35,
2024-10-02,2566.550048828125,2591.610107421875,2555.4599609375,2561.68994140625,351000,2596.06,2649.76,2662.16,42.4,44.81,
2024-10-04,2563.699951171875,2585.590087890625,2555.570068359375,2569.7099609375,414300,2590.83,2644.67,2662.54,43.6,43.76,
2024-10-07,2579.199951171875,2611.929931640625,2561.4599609375,2610.3798828125,343700,2587.3,2640.97,2663.13,49.5,44.24,
2024-10-08,2592.64990234375,2601.9599609375,2581.7900390625,2594.360107421875,318200,2583.79,2637.58,2663.51,47.4,43.12,
2024-10-10,2611.64990234375,2613.610107421875,2596.860107421875,2599.159912109375,618600,2584.71,2634.08,2663.88,48.1,41.41,
2024-10-11,2612.02001953125,2621.929931640625,2594.429931640625,2596.909912109375,491300,2585.78,2630.84,2664.19,47.8,40.42,
2024-10-14,2602.6298828125,2628.5400390625,2602.6298828125,2623.2900390625,401700,2589.73,2629.1,2664.75,51.9,39.79,
2024-10-15,2632.3701171875,2635.320068359375,2615.469970703125,2633.449951171875,438300,2594.6,2627.13,2665.2,53.4,38.37,
2024-10-16,2606.699951171875,2622.330078125,2601.35009765625,2610.360107421875,437600,2598.95,2624.03,2665.43,49.6,37.92,
2024-10-17,2620.739990234375,2622.7099609375,2603.52001953125,2609.300048828125,331300,2603.75,2621.45,2665.64,49.4,36.58,
2024-10-18,2616.0400390625,2618.320068359375,2587.9599609375,2593.820068359375,265200,2604.83,2617.91,2665.77,46.8,36.14,
2024-10-21,2600.77001953125,2618.7099609375,2594.050048828125,2604.919921875,240700,2606.31,2614.45,2665.72,48.9,35.33,
2024-10-22,2600.8701171875,2604.159912109375,2564.4599609375,2570.699951171875,343300,2605.8,2612.34,2665.58,43.2,35.7,
2024-10-23,2575.25,2607.7900390625,2567.419921875,2599.6201171875,352400,2606.12,2615.51,2665.58,48.6,36.03,
2024-10-24,2591.68994140625,2600.260009765625,2578.800048828125,2581.030029296875,343100,2605.07,2616.68,2665.47,45.6,34.99,
2024-10-25,2597.43994140625,2611.27001953125,2577.0,2583.27001953125,462900,2602.65,2616.98,2665.32,46.1,34.94,
2024-10-28,2588.449951171875,2612.9599609375,2587.199951171875,2612.429931640625,333700,2603.45,2618.1,2665.1,51.5,34.57,
2024-10-29,2606.93994140625,2617.800048828125,2595.860107421875,2617.800048828125,363300,2600.76,2618.68,2664.84,52.4,33.66,
2024-10-30,2606.989990234375,2613.469970703125,2586.8798828125,2593.7900390625,487400,2597.96,2618.19,2664.78,47.9,33.47,
2024-10-31,2575.239990234375,2579.64990234375,2552.360107421875,2556.14990234375,406600,2596.11,2616.89,2664.62,41.9,34.04,
2024-11-01,2542.9599609375,2559.300048828125,2536.840087890625,2542.360107421875,319800,2595.14,2614.84,2664.44,39.9,33.21,
2024-11-04,2549.0400390625,2588.969970703125,2542.679931640625,2588.969970703125,373900,2596.1,2612.68,2664.55,48.7,34.17,
2024-11-05,2570.239990234375,2586.72998046875,2564.659912109375,2576.8798828125,310900,2594.43,2610.73,2664.63,46.8,33.46,
2024-11-06,2591.89990234375,2592.75,2544.0400390625,2563.510009765625,548500,2592.89,2608.07,2664.73,44.7,34.55,
2024-11-07,2557.22998046875,2579.81005859375,2540.47998046875,2564.6298828125,465100,2591.16,2605.34,2664.86,44.9,34.89,
2024-11-08,2586.699951171875,2593.14990234375,2553.419921875,2561.14990234375,448700,2589.37,2602.41,2665.04,44.3,35.24,
2024-11-11,2562.050048828125,2562.050048828125,2525.56005859375,2531.659912109375,572200,2584.79,2599.0,2665.07,39.5,35.33,
2024-11-12,2527.93994140625,2532.43994140625,2481.530029296875,2482.570068359375,735800,2577.25,2594.7,2664.99,33.1,36.44,
2024-11-13,2468.27001953125,2478.8701171875,2415.77001953125,2417.080078125,619200,2567.58,2589.25,2664.9,26.8,38.61,
2024-11-14,2430.260009765625,2441.429931640625,2410.929931640625,2418.860107421875,640000,2558.06,2583.83,2664.79,27.2,38.03,
2024-11-15,2413.050048828125,2433.179931640625,2390.56005859375,2416.860107421875,623300,2549.21,2578.92,2664.51,27.0,38.36,
2024-11-18,2440.31005859375,2480.010009765625,2437.530029296875,2469.070068359375,443900,2542.42,2574.82,2664.53,38.5,40.13,
2024-11-19,2469.1298828125,2479.389892578125,2465.14990234375,2471.949951171875,410900,2537.48,2570.64,2664.5,39.1,38.28,
2024-11-20,2475.760009765625,2489.14990234375,2471.7900390625,2482.2900390625,408800,2531.62,2566.99,2664.56,41.2,36.79,
2024-11-21,2474.6201171875,2496.969970703125,2474.6201171875,2480.6298828125,451100,2526.6,2564.99,2664.62,40.9,35.75,
2024-11-22,2493.419921875,2511.22998046875,2492.2099609375,2501.239990234375,543500,2522.49,2563.5,2664.73,45.3,35.39,
2024-11-25,2524.110107421875,2541.760009765625,2517.97998046875,2534.340087890625,564700,2518.59,2563.3,2664.9,51.4,35.75,
2024-11-26,2521.389892578125,2526.6201171875,2512.2099609375,2520.360107421875,441700,2513.72,2562.99,2665.0,48.9,34.78,
2024-11-27,2518.820068359375,2526.320068359375,2498.320068359375,2503.06005859375,414300,2509.18,2562.59,2665.03,45.9,34.3,
2024-11-28,2499.68994140625,2513.6298828125,2495.639892578125,2504.669921875,342600,2506.61,2562.41,2664.85,46.3,33.13,
2024-11-29,2496.929931640625,2496.929931640625,2446.9599609375,2455.909912109375,384300,2502.28,2560.09,2664.05,38.6,34.89,
2024-12-02,2479.02001953125,2483.2900390625,2448.449951171875,2454.47998046875,328100,2495.56,2557.67,2663.36,38.4,34.88,
2024-12-03,2472.06005859375,2500.669921875,2471.550048828125,2500.10009765625,324100,2491.72,2556.06,2662.98,47.8,35.69,
2024-12-04,2450.760009765625,2483.0400390625,2442.4599609375,2464.0,670300,2486.75,2553.47,2662.26,42.3,37.26,
2024-12-05,2471.449951171875,2471.449951171875,2434.780029296875,2441.85009765625,519400,2480.61,2550.26,2661.36,39.3,37.22,
2024-12-06,2451.60009765625,2459.239990234375,2397.72998046875,2428.159912109375,630400,2473.96,2546.19,2660.26,37.6,38.95,
2024-12-09,2392.3701171875,2399.52001953125,2360.179931640625,2360.580078125,591600,2465.4,2541.48,2658.96,30.3,41.03,
2024-12-10,2384.510009765625,2419.06005859375,2384.510009765625,2417.840087890625,598800,2462.17,2536.41,2657.98,40.7,42.27,
2024-12-11,2412.14990234375,2443.340087890625,2411.3798828125,2442.510009765625,617700,2463.44,2532.26,2656.95,44.6,41.54,
2024-12-12,2456.6298828125,2487.949951171875,2448.760009765625,2482.1201171875,664200,2466.6,2530.04,2655.96,50.1,41.81,
2024-12-13,2473.75,2500.320068359375,2470.239990234375,2494.4599609375,577700,2470.48,2528.69,2655.14,51.8,40.98,
2024-12-16,2511.080078125,2515.6201171875,2483.429931640625,2488.969970703125,526700,2471.48,2527.08,2654.32,51.0,40.35,
2024-12-17,2487.31005859375,2487.31005859375,2455.050048828125,2456.81005859375,559000,2470.72,2524.01,2653.28,46.5,39.89,
2024-12-18,2463.06005859375,2492.0,2462.820068359375,2484.429931640625,441700,2470.83,2521.81,2652.36,50.5,39.55,
2024-12-19,2426.550048828125,2450.050048828125,2423.590087890625,2435.929931640625,504500,2468.59,2518.54,2651.31,44.2,41.07,
2024-12-20,2429.6298828125,2430.68994140625,2389.860107421875,2404.14990234375,617800,2463.74,2514.69,2650.2,40.6,41.43,
2024-12-23,2423.360107421875,2446.969970703125,2413.6201171875,2442.010009765625,428200,2459.12,2511.06,2649.15,46.2,41.53,
2024-12-24,2450.550048828125,2452.85009765625,2432.419921875,2440.52001953125,386800,2455.13,2507.2,2648.14,46.0,40.02,
2024-12-26,2449.52001953125,2449.52001953125,2428.820068359375,2429.669921875,322800,2451.46,2503.59,2646.92,44.6,38.64,
2024-12-27,2419.4599609375,2423.860107421875,2388.330078125,2404.77001953125,311300,2446.46,2499.5,2645.7,41.5,38.84,
2024-12-30,2397.489990234375,2429.75,2390.43994140625,2399.489990234375,304000,2443.64,2495.61,2644.49,40.9,38.87,
2025-01-02,2400.8701171875,2410.989990234375,2386.840087890625,2398.93994140625,350700,2440.87,2491.49,2643.24,40.8,37.82,
2025-01-03,2402.580078125,2454.669921875,2402.580078125,2441.919921875,407500,2437.96,2488.92,2642.05,48.4,39.1,
2025-01-06,2453.300048828125,2489.10009765625,2446.820068359375,2488.639892578125,302800,2439.19,2486.7,2641.2,55.2,39.67,
2025-01-07,2513.489990234375,2521.860107421875,2492.090087890625,2492.10009765625,407700,2441.7,2484.92,2640.25,55.6,39.21,
2025-01-08,2481.25,2526.77001953125,2481.25,2521.050048828125,362900,2446.35,2483.67,2639.38,59.4,39.66,
2025-01-09,2526.10009765625,2535.8701171875,2515.820068359375,2521.89990234375,404300,2454.41,2481.86,2638.4,59.5,38.26,
2025-01-10,2528.419921875,2535.239990234375,2506.2900390625,2515.780029296875,377600,2459.31,2479.82,2637.64,58.3,37.6,
2025-01-13,2508.14990234375,2513.929931640625,2483.72998046875,2489.56005859375,578600,2461.66,2477.74,2636.66,53.3,37.2,
2025-01-14,2501.489990234375,2504.889892578125,2482.739990234375,2497.39990234375,414500,2462.42,2476.56,2635.87,54.5,36.13,
2025-01-15,2511.070068359375,2524.360107421875,2493.10009765625,2496.81005859375,538500,2462.54,2475.65,2634.9,54.4,35.78,
2025-01-16,2528.27001953125,2534.010009765625,2519.860107421875,2527.489990234375,451100,2464.47,2474.42,2633.77,59.4,35.88,
2025-01-17,2520.85009765625,2528.47998046875,2513.840087890625,2523.550048828125,445900,2467.81,2473.36,2632.64,58.5,34.36,
2025-01-20,2533.679931640625,2536.719970703125,2516.280029296875,2520.050048828125,437500,2469.59,2472.49,2631.55,57.7,33.37,
2025-01-21,2533.22998046875,2548.43994140625,2507.949951171875,2518.030029296875,572000,2473.69,2471.56,2630.36,57.2,33.88,
2025-01-22,2535.800048828125,2552.570068359375,2526.889892578125,2547.06005859375,583700,2480.84,2471.27,2629.32,62.2,33.92,
2025-01-23,2541.239990234375,2541.60009765625,2515.489990234375,2515.489990234375,609700,2484.51,2470.95,2628.17,54.7,33.76,
2025-01-24,2529.2900390625,2542.830078125,2522.639892578125,2536.800048828125,602000,2489.32,2472.03,2627.12,58.4,33.3,
2025-01-31,2534.330078125,2537.97998046875,2496.949951171875,2517.3701171875,454400,2493.71,2474.04,2625.96,54.1,33.85,
2025-02-03,2468.739990234375,2468.739990234375,2437.610107421875,2453.949951171875,522800,2496.17,2474.74,2624.47,42.9,37.13,
2025-02-04,2481.43994140625,2508.35009765625,2471.6298828125,2481.68994140625,479400,2500.28,2476.04,2623.34,48.0,38.36,
2025-02-05,2503.93994140625,2514.7099609375,2498.739990234375,2509.27001953125,437300,2505.8,2476.84,2622.18,52.5,37.98,
2025-02-06,2521.820068359375,2536.75,2515.340087890625,2536.75,479700,2510.54,2478.14,2621.29,56.5,37.23,
2025-02-07,2532.090087890625,2537.6298828125,2519.010009765625,2521.919921875,419900,2512.2,2478.93,2620.31,53.9,35.9,
2025-02-10,2510.639892578125,2527.330078125,2499.179931640625,2521.27001953125,393600,2513.66,2479.74,2619.39,53.7,35.35,
2025-02-11,2532.8701171875,2549.43994140625,2527.739990234375,2539.050048828125,451100,2514.56,2480.5,2618.55,56.6,34.84,
2025-02-12,2534.7099609375,2549.580078125,2528.739990234375,2548.389892578125,464900,2515.88,2480.78,2617.89,58.0,33.84,
2025-02-13,2558.949951171875,2583.739990234375,2555.97998046875,2583.169921875,680300,2519.25,2482.04,2617.45,63.0,33.94,
2025-02-14,2588.199951171875,2600.570068359375,2582.840087890625,2591.050048828125,499400,2524.33,2483.8,2617.36,64.0,32.79,
2025-02-17,2595.989990234375,2612.800048828125,2592.570068359375,2610.419921875,366300,2529.98,2485.91,2617.49,66.5,32.0,
2025-02-18,2613.25,2628.469970703125,2605.14990234375,2626.81005859375,422000,2536.48,2489.33,2617.45,68.5,31.38,
2025-02-19,2633.909912109375,2680.699951171875,2633.909912109375,2671.52001953125,525800,2543.68,2493.67,2617.85,73.2,32.99,
2025-02-20,2661.719970703125,2667.590087890625,2645.530029296875,2654.06005859375,529300,2550.21,2496.75,2617.97,68.9,32.49,
2025-02-21,2653.760009765625,2656.0400390625,2638.43994140625,2654.580078125,444700,2556.93,2500.56,2618.13,68.9,31.42,
2025-02-24,2636.1201171875,2645.27001953125,2626.8798828125,2645.27001953125,536400,2563.29,2504.63,2617.98,66.5,31.16,
2025-02-25,2617.639892578125,2641.489990234375,2617.1201171875,2630.2900390625,410300,2567.46,2508.67,2617.98,62.7,30.94,
2025-02-26,2629.860107421875,2648.06005859375,2620.159912109375,2641.090087890625,386800,2573.74,2514.28,2617.91,64.3,30.72,
2025-02-27,2637.6298828125,2638.469970703125,2610.469970703125,2621.75,513900,2577.98,2518.36,2617.58,59.4,30.72,
2025-02-28,2585.610107421875,2586.780029296875,2531.239990234375,2532.780029296875,588600,2578.75,2520.17,2616.78,43.2,34.99,
2025-03-04,2522.199951171875,2548.780029296875,2513.31005859375,2528.919921875,484100,2582.5,2521.1,2616.01,42.7,35.02,
2025-03-05,2548.449951171875,2561.469970703125,2535.179931640625,2558.1298828125,569400,2586.32,2522.38,2615.42,48.0,34.85,
2025-03-06,2573.550048828125,2583.64990234375,2565.570068359375,2576.159912109375,609600,2589.67,2524.12,2614.63,51.0,34.18,
2025-03-07,2553.43994140625,2575.47998046875,2541.489990234375,2563.47998046875,567200,2591.01,2526.25,2613.72,48.9,34.21,
2025-03-10,2555.39990234375,2579.760009765625,2549.989990234375,2570.389892578125,435700,2593.43,2527.97,2613.01,50.1,33.9,
2025-03-11,2516.68994140625,2547.8798828125,2505.909912109375,2537.60009765625,399000,2594.25,2530.01,2612.06,44.6,36.08,
2025-03-12,2552.60009765625,2579.68994140625,2541.659912109375,2574.820068359375,401600,2596.03,2533.42,2611.3,51.2,36.51,
2025-03-13,2598.06005859375,2600.070068359375,2561.02001953125,2573.639892578125,427300,2597.3,2536.05,2610.51,51.0,36.69,
2025-03-14,2565.179931640625,2576.739990234375,2559.239990234375,2566.360107421875,362300,2596.46,2538.57,2609.58,49.6,35.32,
2025-03-17,2588.320068359375,2610.68994140625,2587.52001953125,2610.68994140625,396600,2597.44,2542.19,2609.01,57.0,35.96,
2025-03-18,2627.27001953125,2638.56005859375,2606.909912109375,2612.340087890625,555500,2597.53,2546.34,2608.36,57.2,35.66,
2025-03-19,2613.47998046875,2642.830078125,2613.47998046875,2628.6201171875,653300,2597.62,2550.92,2607.88,59.7,35.29,
2025-03-20,2648.159912109375,2650.719970703125,2629.199951171875,2637.10009765625,455000,2595.9,2555.69,2607.45,61.0,34.35,
2025-03-21,2633.89990234375,2645.820068359375,2617.780029296875,2643.1298828125,497500,2595.36,2559.71,2607.06,61.9,33.9,
2025-03-24,2636.429931640625,2648.820068359375,2629.3798828125,2632.070068359375,372400,2594.23,2562.58,2606.78,59.2,32.86,
2025-03-25,2653.0400390625,2654.6298828125,2612.739990234375,2615.81005859375,439300,2592.76,2565.05,2606.24,55.3,33.51,
2025-03-26,2628.090087890625,2649.14990234375,2618.050048828125,2643.93994140625,507900,2593.44,2567.51,2605.85,60.2,33.5,
2025-03-27,2620.280029296875,2633.030029296875,2603.409912109375,2607.14990234375,403300,2591.74,2569.22,2605.5,52.1,34.0,
2025-03-28,2592.6298828125,2592.6298828125,2549.260009765625,2557.97998046875,513600,2588.56,2570.06,2605.11,43.7,35.7,
2025-03-31,2513.43994140625,2514.219970703125,2479.4599609375,2481.1201171875,391600,2585.97,2569.89,2604.34,34.4,38.76,
2025-04-01,2511.239990234375,2530.610107421875,2494.429931640625,2521.389892578125,453400,2585.6,2570.37,2603.53,41.4,39.53,
2025-04-02,2525.6201171875,2532.14990234375,2499.830078125,2505.860107421875,515600,2582.98,2570.55,2602.75,39.7,39.01,
2025-04-03,2437.429931640625,2488.919921875,2437.429931640625,2486.699951171875,480100,2578.51,2569.74,2601.73,37.5,41.12,
2025-04-04,2450.489990234375,2506.7099609375,2438.02001953125,2465.419921875,695100,2573.61,2568.57,2600.45,35.3,43.08,
2025-04-07,2359.25,2369.39990234375,2327.010009765625,2328.199951171875,619500,2561.5,2564.74,2598.58,24.8,49.89,
2025-04-08,2381.199951171875,2381.31005859375,2328.93994140625,2334.22998046875,557000,2551.33,2561.06,2596.73,25.9,50.12,
2025-04-09,2329.989990234375,2337.580078125,2284.719970703125,2293.699951171875,699600,2537.27,2555.99,2594.56,23.5,50.32,
2025-04-10,2395.1298828125,2445.06005859375,2391.389892578125,2445.06005859375,670400,2530.84,2554.59,2593.01,44.0,57.54,
2025-04-11,2400.739990234375,2433.179931640625,2394.25,2432.719970703125,369700,2524.16,2552.5,2591.38,43.0,57.06,
2025-04-14,2454.280029296875,2465.56005859375,2449.47998046875,2455.889892578125,488600,2516.42,2551.27,2589.94,45.5,55.33,
2025-04-15,2464.510009765625,2482.56005859375,2461.22998046875,2477.409912109375,560300,2509.67,2551.74,2588.5,47.8,53.28,
2025-04-16,2472.780029296875,2475.830078125,2442.719970703125,2447.429931640625,613200,2500.62,2551.06,2586.75,45.0,51.95,
2025-04-17,2451.699951171875,2473.239990234375,2447.39990234375,2470.409912109375,601700,2492.28,2550.28,2585.07,47.5,50.09,
2025-04-18,2473.300048828125,2486.3701171875,2466.89990234375,2483.419921875,451000,2484.3,2549.21,2583.56,49.0,47.9,
2025-04-21,2486.3798828125,2498.840087890625,2479.22998046875,2488.419921875,429000,2477.11,2548.54,2582.18,49.6,45.88,
2025-04-22,2481.179931640625,2494.590087890625,2476.139892578125,2486.639892578125,416700,2470.65,2547.85,2580.74,49.4,43.92,
2025-04-23,2520.56005859375,2526.719970703125,2507.10009765625,2525.56005859375,538100,2464.74,2547.58,2579.41,54.1,43.65,
2025-04-24,2525.340087890625,2530.610107421875,2507.2099609375,2522.330078125,327900,2460.49,2547.06,2578.1,53.6,42.2,
2025-04-25,2544.590087890625,2553.330078125,2534.93994140625,2546.300048828125,403500,2459.91,2546.32,2576.85,56.5,41.4,
2025-04-28,2551.22998046875,2558.68994140625,2541.969970703125,2548.860107421875,454100,2463.3,2545.48,2575.57,56.8,39.64,
2025-04-29,2550.25,2571.409912109375,2542.25,2565.419921875,547100,2465.5,2544.58,2574.49,58.8,38.89,
2025-04-30,2561.0400390625,2570.830078125,2544.4599609375,2556.610107421875,487500,2468.04,2543.18,2573.3,57.3,37.99,
2025-05-02,2556.52001953125,2567.0400390625,2540.570068359375,2559.7900390625,585500,2471.69,2540.94,2571.98,57.7,37.17,
2025-05-07,2577.0400390625,2581.85009765625,2559.169921875,2573.800048828125,546800,2477.11,2539.34,2570.54,59.7,36.14,
2025-05-08,2581.27001953125,2590.89990234375,2575.780029296875,2579.47998046875,471600,2489.67,2537.83,2569.14,60.4,34.78,
2025-05-09,2587.929931640625,2589.580078125,2571.199951171875,2577.27001953125,485600,2501.83,2536.47,2567.69,60.0,33.6,
2025-05-12,2593.93994140625,2607.330078125,2585.60009765625,2607.330078125,409700,2517.51,2536.01,2566.39,64.2,33.35,
2025-05-13,2601.760009765625,2620.639892578125,2601.580078125,2608.419921875,422500,2525.68,2535.36,2564.98,64.4,32.33,
2025-05-14,2625.360107421875,2646.010009765625,2619.14990234375,2640.570068359375,390500,2536.07,2535.74,2563.89,68.5,32.71,
2025-05-15,2634.5,2643.830078125,2618.080078125,2621.360107421875,339600,2544.34,2537.51,2562.7,63.7,32.21,
2025-05-16,2630.639892578125,2633.97998046875,2619.10009765625,2626.8701171875,359700,2551.81,2539.47,2561.5,64.5,30.97,
2025-05-19,2613.699951171875,2619.429931640625,2593.43994140625,2603.419921875,313300,2559.61,2540.37,2560.3,58.8,31.15,
2025-05-20,2622.679931640625,2622.909912109375,2598.10009765625,2601.800048828125,457000,2566.18,2540.89,2559.19,58.5,30.69,
2025-05-21,2615.89990234375,2633.409912109375,2614.72998046875,2625.580078125,371500,2573.29,2542.13,2558.34,62.3,30.76,
2025-05-22,2614.659912109375,2616.530029296875,2588.090087890625,2593.669921875,358100,2578.55,2542.59,2557.49,54.9,31.24,
2025-05-23,2603.570068359375,2604.139892578125,2589.510009765625,2592.090087890625,434000,2583.83,2543.68,2556.58,54.6,30.05,
2025-05-26,2598.449951171875,2644.39990234375,2595.9599609375,2644.39990234375,380200,2589.77,2545.08,2556.01,62.9,31.64,
2025-05-27,2630.2900390625,2642.6298828125,2625.659912109375,2637.219970703125,318300,2595.51,2546.35,2555.64,61.2,30.72,
2025-05-28,2648.860107421875,2692.469970703125,2643.5,2670.14990234375,405500,2601.71,2548.42,2555.33,65.7,32.47,
2025-05-29,2691.06005859375,2720.639892578125,2686.639892578125,2720.639892578125,448300,2610.29,2550.62,2555.11,71.2,33.76,
2025-05-30,2713.239990234375,2717.5400390625,2689.8701171875,2697.669921875,525700,2616.91,2552.33,2554.9,66.0,33.55,
2025-06-02,2692.909912109375,2719.8701171875,2685.139892578125,2698.969970703125,323600,2624.03,2553.74,2554.55,66.2,33.63,
2025-06-04,2737.919921875,2771.030029296875,2734.02001953125,2770.840087890625,489900,2634.58,2556.41,2554.51,73.2,36.38,
2025-06-05,2790.330078125,2831.110107421875,2787.760009765625,2812.050048828125,556000,2646.49,2559.79,2555.19,76.2,38.08,
